log_likelihood_ratio,likelihood_ratio,prob_A
1221.02,0.0,0.0
1424.21,0.0,0.0
736.202,1.8686e-320,1.6764e-320
1113.53,0.0,0.0
886.409,0.0,0.0
666.715,2.81499e-290,2.81499e-290
697.125,1.74716e-303,1.74716e-303
864.025,0.0,0.0
694.48,2.46081e-302,2.46081e-302
730.633,4.89919e-318,4.90313e-318
854.194,0.0,0.0
1084.16,0.0,0.0
719.779,2.53387e-313,2.53391e-313
1145.21,0.0,0.0
604.639,2.56253e-263,2.56253e-263
1097.18,0.0,0.0
881.343,0.0,0.0
718.335,1.07445e-312,1.07444e-312
1133.54,0.0,0.0
874.607,0.0,0.0
858.424,0.0,0.0
838.442,0.0,0.0
943.744,0.0,0.0
954.194,0.0,0.0
990.364,0.0,0.0
1311.83,0.0,0.0
633.599,6.78409e-276,6.78409e-276
1401.72,0.0,0.0
464.577,1.72476e-202,1.72476e-202
1671.49,0.0,0.0
970.546,0.0,0.0
861.756,0.0,0.0
861.333,0.0,0.0
1164.55,0.0,0.0
678.541,2.05797e-295,2.05797e-295
887.293,0.0,0.0
669.472,1.78598e-291,1.78598e-291
783.545,0.0,0.0
901.19,0.0,0.0
714.681,4.15124e-311,4.15124e-311
1057.21,0.0,0.0
777.787,0.0,0.0
867.891,0.0,0.0
976.653,0.0,0.0
594.208,8.68206e-259,8.68206e-259
824.366,0.0,0.0
1079.47,0.0,0.0
819.827,0.0,0.0
619.433,9.62621e-270,9.62621e-270
873.223,0.0,0.0
829.041,0.0,0.0
762.434,0.0,0.0
817.185,0.0,0.0
953.154,0.0,0.0
741.267,1.2e-322,0.0
1251.07,0.0,0.0
1002.52,0.0,0.0
1087.65,0.0,0.0
662.675,1.59861e-288,1.59861e-288
835.996,0.0,0.0
930.971,0.0,0.0
1069.43,0.0,0.0
853.316,0.0,0.0
1164.39,0.0,0.0
721.799,3.36187e-314,3.36187e-314
657.732,2.24211e-286,2.24211e-286
909.787,0.0,0.0
1196.75,0.0,0.0
1529.01,0.0,0.0
409.052,2.2427e-178,2.2427e-178
625.356,2.5773e-272,2.5773e-272
562.761,3.94562e-245,3.94562e-245
1510.82,0.0,0.0
722.49,1.68462e-314,1.68462e-314
1497.84,0.0,0.0
810.578,0.0,0.0
1190.65,0.0,0.0
690.004,2.16232e-300,2.16232e-300
705.069,6.20122e-307,6.20122e-307
757.523,0.0,0.0
1010.42,0.0,0.0
846.238,0.0,0.0
1179.04,0.0,0.0
955.689,0.0,0.0
724.759,1.74259e-315,1.74269e-315
833.973,0.0,0.0
1327.3,0.0,0.0
735.421,4.079e-320,4.01e-320
787.356,0.0,0.0
766.524,0.0,0.0
1027.89,0.0,0.0
797.761,0.0,0.0
1231.75,0.0,0.0
1846.59,0.0,0.0
1016.59,0.0,0.0
902.076,0.0,0.0
1282.47,0.0,0.0
940.164,0.0,0.0
699.412,1.77556e-304,1.77556e-304
619.562,8.4633e-270,8.4633e-270
1282.31,0.0,0.0
823.482,0.0,0.0
1397.6,0.0,0.0
1109.12,0.0,0.0
661.89,3.50751e-288,3.50751e-288
942.046,0.0,0.0
771.156,0.0,0.0
1359.92,0.0,0.0
727.125,1.63595e-316,1.63599e-316
1057.64,0.0,0.0
1183.04,0.0,0.0
871.871,0.0,0.0
857.391,0.0,0.0
643.807,2.50065e-280,2.50065e-280
655.473,2.14702e-285,2.14702e-285
883.138,0.0,0.0
987.009,0.0,0.0
1028.34,0.0,0.0
481.009,1.25976e-209,1.25976e-209
927.759,0.0,0.0
725.028,1.33151e-315,1.33151e-315
879.945,0.0,0.0
955.819,0.0,0.0
1151.4,0.0,0.0
862.167,0.0,0.0
832.752,0.0,0.0
511.805,5.32267e-223,5.32267e-223
753.19,0.0,0.0
612.874,6.79838e-267,6.79838e-267
885.035,0.0,0.0
744.504,5e-324,0.0
850.682,0.0,0.0
824.767,0.0,0.0
1343.86,0.0,0.0
1007.16,0.0,0.0
680.549,2.76323e-296,2.76323e-296
982.31,0.0,0.0
752.757,0.0,0.0
769.504,0.0,0.0
772.751,0.0,0.0
1110.96,0.0,0.0
1009.43,0.0,0.0
864.271,0.0,0.0
1088.67,0.0,0.0
1474.34,0.0,0.0
1158.11,0.0,0.0
1135.54,0.0,0.0
738.973,1.17e-321,0.0
606.53,3.86787e-264,3.86787e-264
998.077,0.0,0.0
571.647,5.45552e-249,5.45552e-249
2056.38,0.0,0.0
303.178,2.14433e-132,2.14433e-132
781.835,0.0,0.0
635.255,1.29547e-276,1.29547e-276
705.952,2.56325e-307,2.56325e-307
898.603,0.0,0.0
1008.14,0.0,0.0
667.082,1.95046e-290,1.95046e-290
678.663,1.82114e-295,1.82114e-295
633.911,4.96478e-276,4.96478e-276
502.789,4.37998e-219,4.37998e-219
657.464,2.92998e-286,2.92998e-286
442.081,1.01574e-192,1.01574e-192
466.932,1.63667e-203,1.63667e-203
553.678,3.47327e-241,3.47327e-241
624.437,6.46271e-272,6.46271e-272
754.979,0.0,0.0
974.259,0.0,0.0
1242.26,0.0,0.0
952.04,0.0,0.0
1028.04,0.0,0.0
970.776,0.0,0.0
1029.38,0.0,0.0
812.752,0.0,0.0
867.777,0.0,0.0
831.591,0.0,0.0
558.966,1.75366e-243,1.75366e-243
1158.05,0.0,0.0
596.304,1.06747e-259,1.06747e-259
903.136,0.0,0.0
607.209,1.96115e-264,1.96115e-264
774.197,0.0,0.0
819.766,0.0,0.0
821.38,0.0,0.0
463.869,3.50279e-202,3.50279e-202
1118.99,0.0,0.0
770.99,0.0,0.0
858.54,0.0,0.0
865.836,0.0,0.0
936.097,0.0,0.0
1280.52,0.0,0.0
1028.75,0.0,0.0
726.252,3.91483e-316,3.91493e-316
1325.68,0.0,0.0
843.241,0.0,0.0
699.432,1.73939e-304,1.73939e-304
1055.97,0.0,0.0
982.11,0.0,0.0
651.147,1.6229e-283,1.6229e-283
1481.16,0.0,0.0
812.137,0.0,0.0
1383.29,0.0,0.0
777.151,0.0,0.0
708.087,3.03186e-308,3.03186e-308
981.297,0.0,0.0
1063.8,0.0,0.0
1078.65,0.0,0.0
1217.82,0.0,0.0
879.456,0.0,0.0
950.719,0.0,0.0
981.002,0.0,0.0
1341.16,0.0,0.0
1060.52,0.0,0.0
760.857,0.0,0.0
593.503,1.75702e-258,1.75702e-258
1411.09,0.0,0.0
382.588,6.98604e-167,6.98604e-167
680.758,2.24071e-296,2.24071e-296
1072.07,0.0,0.0
1714.51,0.0,0.0
521.773,2.49415e-227,2.49415e-227
903.758,0.0,0.0
548.039,9.76519e-239,9.76519e-239
1379.31,0.0,0.0
542.355,2.87135e-236,2.87135e-236
756.536,0.0,0.0
1712.5,0.0,0.0
570.228,2.25578e-248,2.25578e-248
855.362,0.0,0.0
963.839,0.0,0.0
1098.22,0.0,0.0
600.953,1.0216e-261,1.0216e-261
1141.51,0.0,0.0
638.494,5.07676e-278,5.07676e-278
553.675,3.48465e-241,3.48465e-241
733.891,1.88407e-319,0.0
804.307,0.0,0.0
931.695,0.0,0.0
1049.35,0.0,0.0
1058.46,0.0,0.0
1436.91,0.0,0.0
272.551,4.29358e-119,4.29358e-119
580.977,4.8396e-253,4.8396e-253
501.356,1.83508e-218,1.83508e-218
664.952,1.6399e-289,1.6399e-289
1446.7,0.0,0.0
1205.23,0.0,0.0
1166.11,0.0,0.0
552.81,8.27697e-241,8.27697e-241
779.838,0.0,0.0
1101.42,0.0,0.0
1177.09,0.0,0.0
869.215,0.0,0.0
1160.35,0.0,0.0
963.976,0.0,0.0
1172.37,0.0,0.0
548.733,4.87619e-239,4.87619e-239
772.059,0.0,0.0
846.706,0.0,0.0
882.227,0.0,0.0
1039.97,0.0,0.0
921.186,0.0,0.0
1199.98,0.0,0.0
579.235,2.76353e-252,2.76353e-252
1120.82,0.0,0.0
814.144,0.0,0.0
874.899,0.0,0.0
822.993,0.0,0.0
432.564,1.37948e-188,1.37948e-188
544.345,3.92794e-237,3.92794e-237
646.686,1.40603e-281,1.40603e-281
878.123,0.0,0.0
1531.83,0.0,0.0
514.561,3.37988e-224,3.37988e-224
1364.97,0.0,0.0
848.121,0.0,0.0
555.01,9.17052e-242,9.17052e-242
1164.51,0.0,0.0
437.357,1.14399e-190,1.14399e-190
728.086,6.25652e-317,6.25982e-317
503.201,2.90024e-219,2.90024e-219
646.101,2.52386e-281,2.52386e-281
554.925,9.97727e-242,9.97727e-242
892.055,0.0,0.0
602.912,1.44137e-262,1.44137e-262
974.127,0.0,0.0
704.966,6.87221e-307,6.87221e-307
656.592,7.00943e-286,7.00943e-286
1114.82,0.0,0.0
1040.16,0.0,0.0
1320.93,0.0,0.0
595.848,1.68517e-259,1.68517e-259
1317.68,0.0,0.0
1123.78,0.0,0.0
484.929,2.50038e-211,2.50038e-211
998.581,0.0,0.0
975.304,0.0,0.0
555.884,3.82569e-242,3.82569e-242
1169.65,0.0,0.0
791.884,0.0,0.0
1165.42,0.0,0.0
701.336,2.59215e-305,2.59215e-305
865.869,0.0,0.0
1079.23,0.0,0.0
805.688,0.0,0.0
1052.97,0.0,0.0
1022.98,0.0,0.0
1314.6,0.0,0.0
897.708,0.0,0.0
828.258,0.0,0.0
1301.9,0.0,0.0
855.747,0.0,0.0
1184.37,0.0,0.0
1489.37,0.0,0.0
704.959,6.92282e-307,6.92282e-307
800.378,0.0,0.0
1151.95,0.0,0.0
607.428,1.57529e-264,1.57529e-264
1088.43,0.0,0.0
966.835,0.0,0.0
1063.02,0.0,0.0
917.527,0.0,0.0
882.166,0.0,0.0
906.691,0.0,0.0
875.659,0.0,0.0
1032.95,0.0,0.0
1484.33,0.0,0.0
630.376,1.70348e-274,1.70348e-274
955.511,0.0,0.0
798.969,0.0,0.0
878.277,0.0,0.0
654.223,7.48916e-285,7.48916e-285
883.747,0.0,0.0
1011.93,0.0,0.0
1037.46,0.0,0.0
598.956,7.52724e-261,7.52724e-261
900.992,0.0,0.0
1109.23,0.0,0.0
937.451,0.0,0.0
1167.3,0.0,0.0
628.292,1.36846e-273,1.36846e-273
714.09,7.48987e-311,7.48987e-311
848.278,0.0,0.0
945.184,0.0,0.0
884.129,0.0,0.0
1158.86,0.0,0.0
1271.14,0.0,0.0
801.717,0.0,0.0
1160.16,0.0,0.0
1135.27,0.0,0.0
1274.43,0.0,0.0
1288.74,0.0,0.0
728.562,3.88734e-317,3.88728e-317
856.793,0.0,0.0
630.742,1.18096e-274,1.18096e-274
915.477,0.0,0.0
1283.44,0.0,0.0
985.821,0.0,0.0
1054.82,0.0,0.0
708.884,1.36702e-308,1.36702e-308
715.978,1.13368e-311,1.13368e-311
658.327,1.23609e-286,1.23609e-286
1162.31,0.0,0.0
1017.11,0.0,0.0
1184.21,0.0,0.0
1155.89,0.0,0.0
1250.65,0.0,0.0
873.636,0.0,0.0
1152.23,0.0,0.0
1212.83,0.0,0.0
551.32,3.66977e-240,3.66977e-240
1178.73,0.0,0.0
909.933,0.0,0.0
952.043,0.0,0.0
1098.01,0.0,0.0
1110.81,0.0,0.0
1184.28,0.0,0.0
905.514,0.0,0.0
898.777,0.0,0.0
913.418,0.0,0.0
1149.77,0.0,0.0
876.553,0.0,0.0
1096.49,0.0,0.0
1003.64,0.0,0.0
1149.04,0.0,0.0
1169.91,0.0,0.0
1179.8,0.0,0.0
904.333,0.0,0.0
1033.06,0.0,0.0
1029.26,0.0,0.0
978.278,0.0,0.0
977.468,0.0,0.0
927.703,0.0,0.0
1087.84,0.0,0.0
876.758,0.0,0.0
763.262,0.0,0.0
1117.24,0.0,0.0
537.468,3.80754e-234,3.80754e-234
1716.68,0.0,0.0
1008.42,0.0,0.0
987.222,0.0,0.0
570.924,1.12467e-248,1.12467e-248
965.96,0.0,0.0
245.301,2.93269e-107,2.93269e-107
382.291,9.40257e-167,9.40257e-167
307.482,2.89801e-134,2.89801e-134
861.07,0.0,0.0
1047.65,0.0,0.0
1489.7,0.0,0.0
1222.99,0.0,0.0
826.584,0.0,0.0
1112.32,0.0,0.0
1048.35,0.0,0.0
829.542,0.0,0.0
578.005,9.4532e-252,9.4532e-252
725.356,9.59548e-316,9.59552e-316
865.873,0.0,0.0
919.033,0.0,0.0
869.836,0.0,0.0
1073.28,0.0,0.0
750.847,0.0,0.0
803.23,0.0,0.0
980.701,0.0,0.0
887.989,0.0,0.0
843.248,0.0,0.0
915.12,0.0,0.0
745.382,0.0,0.0
1021.08,0.0,0.0
579.56,1.99568e-252,1.99568e-252
1109.45,0.0,0.0
454.641,3.56471e-198,3.56471e-198
1667.66,0.0,0.0
468.616,3.03715e-204,3.03715e-204
430.28,1.35513e-187,1.35513e-187
1168.0,0.0,0.0
864.185,0.0,0.0
569.13,6.76015e-248,6.76015e-248
456.254,7.10117e-199,7.10117e-199
821.994,0.0,0.0
1514.14,0.0,0.0
783.788,0.0,0.0
764.705,0.0,0.0
528.79,2.23662e-230,2.23662e-230
734.347,1.19386e-319,1.16634e-319
1110.09,0.0,0.0
942.173,0.0,0.0
1187.93,0.0,0.0
1189.88,0.0,0.0
1136.8,0.0,0.0
1139.24,0.0,0.0
1244.49,0.0,0.0
780.363,0.0,0.0
1060.78,0.0,0.0
623.833,1.18269e-271,1.18269e-271
1227.57,0.0,0.0
419.426,7.00986e-183,7.00986e-183
517.799,1.32681e-225,1.32681e-225
445.988,2.04163e-194,2.04163e-194
534.797,5.50276e-233,5.50276e-233
557.363,8.72022e-243,8.72022e-243
1174.29,0.0,0.0
1396.5,0.0,0.0
832.696,0.0,0.0
946.134,0.0,0.0
882.551,0.0,0.0
1084.78,0.0,0.0
804.668,0.0,0.0
589.946,6.16209e-257,6.16209e-257
937.892,0.0,0.0
777.465,0.0,0.0
941.51,0.0,0.0
1073.64,0.0,0.0
712.018,5.94763e-310,5.94763e-310
1163.22,0.0,0.0
689.315,4.30704e-300,4.30704e-300
1310.13,0.0,0.0
836.91,0.0,0.0
765.56,0.0,0.0
1497.78,0.0,0.0
757.298,0.0,0.0
711.667,8.4516e-310,8.4516e-310
741.396,1.04e-322,0.0
1105.72,0.0,0.0
855.015,0.0,0.0
973.804,0.0,0.0
869.461,0.0,0.0
835.733,0.0,0.0
767.956,0.0,0.0
1363.01,0.0,0.0
1240.77,0.0,0.0
1294.12,0.0,0.0
703.125,4.3317e-306,4.3317e-306
624.367,6.93412e-272,6.93412e-272
1161.37,0.0,0.0
853.771,0.0,0.0
1081.91,0.0,0.0
1043.44,0.0,0.0
938.865,0.0,0.0
1050.21,0.0,0.0
733.634,2.4374e-319,0.0
779.141,0.0,0.0
932.898,0.0,0.0
921.787,0.0,0.0
720.083,1.87027e-313,1.87027e-313
1402.55,0.0,0.0
855.556,0.0,0.0
1055.8,0.0,0.0
408.993,2.37961e-178,2.37961e-178
551.327,3.64653e-240,3.64653e-240
1006.14,0.0,0.0
958.853,0.0,0.0
904.797,0.0,0.0
561.732,1.10326e-244,1.10326e-244
568.277,1.58648e-247,1.58648e-247
1035.9,0.0,0.0
1028.87,0.0,0.0
885.627,0.0,0.0
959.662,0.0,0.0
1054.52,0.0,0.0
890.998,0.0,0.0
1030.48,0.0,0.0
847.027,0.0,0.0
958.934,0.0,0.0
1329.88,0.0,0.0
1361.41,0.0,0.0
867.428,0.0,0.0
987.008,0.0,0.0
802.757,0.0,0.0
1028.91,0.0,0.0
1023.84,0.0,0.0
415.767,2.72163e-181,2.72163e-181
794.687,0.0,0.0
1251.72,0.0,0.0
1201.9,0.0,0.0
963.558,0.0,0.0
758.796,0.0,0.0
998.547,0.0,0.0
777.922,0.0,0.0
636.273,4.67956e-277,4.67956e-277
849.144,0.0,0.0
1225.33,0.0,0.0
1294.86,0.0,0.0
704.28,1.36429e-306,1.36429e-306
1301.4,0.0,0.0
1291.91,0.0,0.0
1312.28,0.0,0.0
957.735,0.0,0.0
798.721,0.0,0.0
1492.56,0.0,0.0
1772.77,0.0,0.0
1000.72,0.0,0.0
1279.64,0.0,0.0
831.421,0.0,0.0
981.333,0.0,0.0
962.153,0.0,0.0
879.588,0.0,0.0
843.213,0.0,0.0
1216.83,0.0,0.0
795.686,0.0,0.0
1227.82,0.0,0.0
904.868,0.0,0.0
933.286,0.0,0.0
865.701,0.0,0.0
880.237,0.0,0.0
942.743,0.0,0.0
1333.17,0.0,0.0
1192.83,0.0,0.0
1084.15,0.0,0.0
801.922,0.0,0.0
655.867,1.44776e-285,1.44776e-285
1001.85,0.0,0.0
872.137,0.0,0.0
897.716,0.0,0.0
1281.63,0.0,0.0
975.45,0.0,0.0
776.317,0.0,0.0
1010.07,0.0,0.0
549.808,1.66507e-239,1.66507e-239
1183.35,0.0,0.0
858.534,0.0,0.0
967.816,0.0,0.0
1054.07,0.0,0.0
530.594,3.68026e-231,3.68026e-231
1055.47,0.0,0.0
518.883,4.48539e-226,4.48539e-226
542.013,4.04237e-236,4.04237e-236
750.98,0.0,0.0
637.429,1.47315e-277,1.47315e-277
629.082,6.20906e-274,6.20906e-274
1000.09,0.0,0.0
950.91,0.0,0.0
786.714,0.0,0.0
1118.17,0.0,0.0
1008.62,0.0,0.0
824.231,0.0,0.0
1396.98,0.0,0.0
1033.19,0.0,0.0
461.085,5.66702e-201,5.66702e-201
423.79,8.91951e-185,8.91951e-185
1297.43,0.0,0.0
769.216,0.0,0.0
727.407,1.23412e-316,1.23373e-316
1298.37,0.0,0.0
1012.32,0.0,0.0
633.518,7.35707e-276,7.35707e-276
1382.17,0.0,0.0
1264.49,0.0,0.0
1309.19,0.0,0.0
1014.07,0.0,0.0
652.087,6.34047e-284,6.34047e-284
551.988,1.88188e-240,1.88188e-240
1457.4,0.0,0.0
1266.23,0.0,0.0
1132.72,0.0,0.0
959.756,0.0,0.0
916.103,0.0,0.0
655.871,1.44115e-285,1.44115e-285
621.452,1.27879e-270,1.27879e-270
722.992,1.01958e-314,1.01946e-314
697.186,1.64442e-303,1.64442e-303
735.869,2.6067e-320,0.0
805.862,0.0,0.0
720.784,9.27486e-314,9.27486e-314
645.429,4.94238e-281,4.94238e-281
307.159,4.00351e-134,4.00351e-134
1057.54,0.0,0.0
934.438,0.0,0.0
629.253,5.23356e-274,5.23356e-274
1549.89,0.0,0.0
1249.52,0.0,0.0
651.453,1.19593e-283,1.19593e-283
1136.56,0.0,0.0
886.159,0.0,0.0
809.489,0.0,0.0
1181.55,0.0,0.0
1120.6,0.0,0.0
1289.4,0.0,0.0
380.296,6.91373e-166,6.91373e-166
603.223,1.05613e-262,1.05613e-262
1086.74,0.0,0.0
753.068,0.0,0.0
1398.76,0.0,0.0
676.163,2.21794e-294,2.21794e-294
919.594,0.0,0.0
734.53,9.946e-320,1.04233e-319
1111.76,0.0,0.0
1012.99,0.0,0.0
938.67,0.0,0.0
768.711,0.0,0.0
643.878,2.33044e-280,2.33044e-280
1363.42,0.0,0.0
799.443,0.0,0.0
962.541,0.0,0.0
594.197,8.78012e-259,8.78012e-259
741.536,9e-323,0.0
516.595,4.42033e-225,4.42033e-225
843.282,0.0,0.0
1136.86,0.0,0.0
900.38,0.0,0.0
903.826,0.0,0.0
833.932,0.0,0.0
938.126,0.0,0.0
851.272,0.0,0.0
1263.2,0.0,0.0
997.769,0.0,0.0
1008.46,0.0,0.0
739.991,4.25e-322,0.0
639.158,2.61231e-278,2.61231e-278
1417.12,0.0,0.0
787.018,0.0,0.0
904.195,0.0,0.0
786.958,0.0,0.0
884.372,0.0,0.0
979.726,0.0,0.0
985.567,0.0,0.0
867.704,0.0,0.0
1031.37,0.0,0.0
832.864,0.0,0.0
892.59,0.0,0.0
1076.49,0.0,0.0
1028.67,0.0,0.0
495.503,6.39173e-216,6.39173e-216
704.388,1.22518e-306,1.22518e-306
815.564,0.0,0.0
1061.82,0.0,0.0
775.032,0.0,0.0
965.169,0.0,0.0
945.364,0.0,0.0
693.117,9.61562e-302,9.61562e-302
1288.11,0.0,0.0
1137.36,0.0,0.0
1032.54,0.0,0.0
991.953,0.0,0.0
1181.43,0.0,0.0
880.899,0.0,0.0
1003.85,0.0,0.0
824.743,0.0,0.0
946.831,0.0,0.0
918.581,0.0,0.0
1051.96,0.0,0.0
610.663,6.19829e-266,6.19829e-266
765.25,0.0,0.0
1053.84,0.0,0.0
846.701,0.0,0.0
1006.81,0.0,0.0
558.759,2.15785e-243,2.15785e-243
422.665,2.74798e-184,2.74798e-184
717.057,3.85678e-312,3.85678e-312
617.417,7.23044e-269,7.23044e-269
852.404,0.0,0.0
1040.21,0.0,0.0
821.079,0.0,0.0
1025.27,0.0,0.0
1040.15,0.0,0.0
747.124,0.0,0.0
906.797,0.0,0.0
1017.26,0.0,0.0
503.68,1.79671e-219,1.79671e-219
604.22,3.896e-263,3.896e-263
880.393,0.0,0.0
1053.06,0.0,0.0
1087.49,0.0,0.0
996.561,0.0,0.0
883.962,0.0,0.0
791.128,0.0,0.0
807.324,0.0,0.0
867.294,0.0,0.0
707.56,5.13714e-308,5.13714e-308
1052.25,0.0,0.0
724.223,2.97669e-315,2.97661e-315
984.335,0.0,0.0
843.396,0.0,0.0
1142.11,0.0,0.0
567.978,2.1397e-247,2.1397e-247
747.444,0.0,0.0
641.451,2.63876e-279,2.63876e-279
1068.9,0.0,0.0
945.696,0.0,0.0
760.836,0.0,0.0
782.167,0.0,0.0
1581.93,0.0,0.0
829.68,0.0,0.0
590.069,5.44776e-257,5.44776e-257
598.992,7.26393e-261,7.26393e-261
1104.26,0.0,0.0
1268.36,0.0,0.0
634.297,3.37525e-276,3.37525e-276
845.735,0.0,0.0
904.756,0.0,0.0
752.536,0.0,0.0
1281.45,0.0,0.0
605.993,6.61595e-264,6.61595e-264
832.018,0.0,0.0
888.719,0.0,0.0
519.937,1.5638e-226,1.5638e-226
714.921,3.26406e-311,3.26406e-311
859.693,0.0,0.0
483.873,7.18747e-211,7.18747e-211
1064.86,0.0,0.0
1198.83,0.0,0.0
1032.85,0.0,0.0
807.5,0.0,0.0
1077.84,0.0,0.0
1277.54,0.0,0.0
1249.73,0.0,0.0
968.853,0.0,0.0
636.601,3.37133e-277,3.37133e-277
523.372,5.04188e-228,5.04188e-228
678.514,2.11335e-295,2.11335e-295
669.635,1.518e-291,1.518e-291
1063.72,0.0,0.0
567.954,2.19144e-247,2.19144e-247
828.71,0.0,0.0
1271.4,0.0,0.0
961.764,0.0,0.0
1102.85,0.0,0.0
657.848,1.99659e-286,1.99659e-286
854.032,0.0,0.0
914.422,0.0,0.0
1312.34,0.0,0.0
717.002,4.07489e-312,4.07489e-312
640.053,1.06813e-278,1.06813e-278
893.883,0.0,0.0
960.605,0.0,0.0
1025.37,0.0,0.0
480.941,1.3485e-209,1.3485e-209
1565.75,0.0,0.0
1359.14,0.0,0.0
719.035,5.33159e-313,5.33159e-313
1391.51,0.0,0.0
1258.79,0.0,0.0
1035.65,0.0,0.0
1105.52,0.0,0.0
788.732,0.0,0.0
852.139,0.0,0.0
806.83,0.0,0.0
996.542,0.0,0.0
966.541,0.0,0.0
807.253,0.0,0.0
1321.24,0.0,0.0
747.145,0.0,0.0
1218.69,0.0,0.0
634.363,3.15884e-276,3.15884e-276
783.295,0.0,0.0
1169.18,0.0,0.0
910.53,0.0,0.0
922.542,0.0,0.0
761.226,0.0,0.0
735.714,3.043e-320,4.3216e-320
790.518,0.0,0.0
1090.68,0.0,0.0
817.259,0.0,0.0
1359.57,0.0,0.0
943.55,0.0,0.0
800.574,0.0,0.0
1060.95,0.0,0.0
1502.92,0.0,0.0
1449.74,0.0,0.0
642.519,9.06627e-280,9.06627e-280
750.698,0.0,0.0
656.562,7.22588e-286,7.22588e-286
1597.27,0.0,0.0
555.859,3.92126e-242,3.92126e-242
1323.41,0.0,0.0
1321.23,0.0,0.0
516.364,5.57021e-225,5.57021e-225
522.176,1.66698e-227,1.66698e-227
770.31,0.0,0.0
1251.65,0.0,0.0
873.439,0.0,0.0
1540.12,0.0,0.0
1035.05,0.0,0.0
981.763,0.0,0.0
1719.93,0.0,0.0
843.369,0.0,0.0
696.41,3.57354e-303,3.57354e-303
954.079,0.0,0.0
967.333,0.0,0.0
935.663,0.0,0.0
1268.22,0.0,0.0
972.677,0.0,0.0
1437.71,0.0,0.0
952.007,0.0,0.0
711.497,1.00134e-309,1.00134e-309
1253.58,0.0,0.0
573.052,1.33815e-249,1.33815e-249
811.2,0.0,0.0
1010.75,0.0,0.0
942.811,0.0,0.0
2660.84,0.0,0.0
560.49,3.82137e-244,3.82137e-244
432.032,2.34833e-188,2.34833e-188
365.921,1.20985e-159,1.20985e-159
555.731,4.45644e-242,4.45644e-242
812.167,0.0,0.0
1207.45,0.0,0.0
655.558,1.97225e-285,1.97225e-285
1032.3,0.0,0.0
759.085,0.0,0.0
959.074,0.0,0.0
1006.23,0.0,0.0
1109.32,0.0,0.0
697.341,1.40861e-303,1.40861e-303
1293.7,0.0,0.0
1407.28,0.0,0.0
1056.61,0.0,0.0
881.109,0.0,0.0
1133.39,0.0,0.0
455.556,1.42741e-198,1.42741e-198
675.69,3.56096e-294,3.56096e-294
691.079,7.38358e-301,7.38358e-301
566.445,9.9085e-247,9.9085e-247
969.254,0.0,0.0
1105.11,0.0,0.0
1326.73,0.0,0.0
1034.19,0.0,0.0
980.949,0.0,0.0
768.722,0.0,0.0
1555.74,0.0,0.0
769.808,0.0,0.0
732.254,9.6862e-319,9.6741e-319
805.628,0.0,0.0
472.148,8.88632e-206,8.88632e-206
986.045,0.0,0.0
645.993,2.81054e-281,2.81054e-281
802.197,0.0,0.0
684.814,3.88016e-298,3.88016e-298
976.367,0.0,0.0
1327.17,0.0,0.0
710.604,2.44619e-309,2.44619e-309
1189.58,0.0,0.0
818.568,0.0,0.0
668.2,6.37325e-291,6.37325e-291
1097.48,0.0,0.0
940.279,0.0,0.0
814.5,0.0,0.0
1079.08,0.0,0.0
1022.61,0.0,0.0
1072.12,0.0,0.0
908.841,0.0,0.0
1156.93,0.0,0.0
1190.31,0.0,0.0
1099.51,0.0,0.0
948.987,0.0,0.0
743.017,2e-323,0.0
1008.74,0.0,0.0
1220.24,0.0,0.0
969.739,0.0,0.0
1318.2,0.0,0.0
885.255,0.0,0.0
812.445,0.0,0.0
1115.04,0.0,0.0
962.635,0.0,0.0
950.106,0.0,0.0
1424.79,0.0,0.0
695.278,1.10859e-302,1.10859e-302
1116.89,0.0,0.0
1272.79,0.0,0.0
870.607,0.0,0.0
415.984,2.19061e-181,2.19061e-181
1001.35,0.0,0.0
1081.11,0.0,0.0
750.735,0.0,0.0
1087.18,0.0,0.0
1097.63,0.0,0.0
904.823,0.0,0.0
1172.76,0.0,0.0
897.973,0.0,0.0
1177.5,0.0,0.0
740.335,3e-322,0.0
1080.83,0.0,0.0
809.291,0.0,0.0
859.884,0.0,0.0
674.128,1.69856e-293,1.69856e-293
883.921,0.0,0.0
962.384,0.0,0.0
1039.7,0.0,0.0
1110.06,0.0,0.0
1217.09,0.0,0.0
1519.39,0.0,0.0
773.237,0.0,0.0
1100.85,0.0,0.0
832.734,0.0,0.0
1309.05,0.0,0.0
890.532,0.0,0.0
984.394,0.0,0.0
1203.2,0.0,0.0
975.431,0.0,0.0
1053.04,0.0,0.0
725.214,1.10527e-315,1.10536e-315
1403.62,0.0,0.0
1026.3,0.0,0.0
726.602,2.76015e-316,2.76014e-316
854.391,0.0,0.0
1167.6,0.0,0.0
935.035,0.0,0.0
667.919,8.441e-291,8.441e-291
898.707,0.0,0.0
945.686,0.0,0.0
705.221,5.32606e-307,5.32606e-307
583.228,5.09935e-254,5.09935e-254
569.973,2.90865e-248,2.90865e-248
1511.43,0.0,0.0
777.526,0.0,0.0
882.658,0.0,0.0
659.353,4.43022e-287,4.43022e-287
1043.34,0.0,0.0
765.2,0.0,0.0
975.406,0.0,0.0
910.807,0.0,0.0
1254.79,0.0,0.0
962.781,0.0,0.0
1114.06,0.0,0.0
1048.56,0.0,0.0
